Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_[Ruminococcus] lactaris,PA,[Ruminococcus] lactaris,0.0002811728055640847,3.0087444670793305e-05,163
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Erysipelatoclostridium ramosum,PA,Erysipelatoclostridium ramosum,0.00027471548406905906,2.3407055565600086e-05,164
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Phocaeicola plebeius,PA,Phocaeicola plebeius,0.0002696978074482197,-0.00017149144843797844,165
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Klebsiella pneumoniae,PA,Klebsiella pneumoniae,0.00026665000922458285,-8.020585097150264e-05,166
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Phocaeicola dorei,PA,Phocaeicola dorei,0.0002617019779202548,4.751814430479619e-05,167
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Alistipes putredinis,PA,Alistipes putredinis,0.0002555356227005511,-6.0730098252013435e-05,168
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Firmicutes bacterium CAG:110,PA,Firmicutes bacterium CAG:110,0.0002489530810069683,1.8338391319925763e-05,169
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Alistipes shahii,PA,Alistipes shahii,0.00024767923468634333,7.657896933443055e-05,170
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bacteroides xylanisolvens,PA,Bacteroides xylanisolvens,0.00024394650629718033,0.00014387611350876882,171
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,0.00024175637989330207,2.1090473584633016e-05,172
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Roseburia hominis,PA,Roseburia hominis,0.00024093512361645844,2.94155948407469e-05,173
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Phocaeicola massiliensis,PA,Phocaeicola massiliensis,0.0002324389885929837,2.2263856480312277e-05,174
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Slackia isoflavoniconvertens,PA,Slackia isoflavoniconvertens,0.00023214974307502988,0.00014888053973028393,175
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bacteroides eggerthii,PA,Bacteroides eggerthii,0.000228357440716663,0.0001331638587235283,176
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Intestinibacter bartlettii,PA,Intestinibacter bartlettii,0.00022157147810644844,5.546178869891711e-05,177
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Gemmiger formicilis,PA,Gemmiger formicilis,0.00021968912802495673,6.250315440572702e-05,178
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Dorea longicatena,PA,Dorea longicatena,0.00021874544904020599,0.0001497526392889036,179
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Lachnospira pectinoschiza,PA,Lachnospira pectinoschiza,0.0002063297023797585,6.363954280529318e-05,180
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Prevotella copri,PA,Prevotella copri,0.00019935234594481666,8.558687209125235e-05,181
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Odoribacter splanchnicus,PA,Odoribacter splanchnicus,0.00019415471152273327,2.5255810912645556e-05,182
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Alistipes finegoldii,PA,Alistipes finegoldii,0.00019366036494615136,-5.5571658700027164e-06,183
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Roseburia faecis,PA,Roseburia faecis,0.00019093234677677211,-1.7846026180792846e-05,184
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Ruthenibacterium lactatiformans,PA,Ruthenibacterium lactatiformans,0.00019007140126682683,-2.511524509029555e-06,185
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Streptococcus thermophilus,PA,Streptococcus thermophilus,0.00018576475812276467,4.5441489881502985e-05,186
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Klebsiella variicola,PA,Klebsiella variicola,0.00017880493932788573,-1.3787404640510332e-05,187
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_[Ruminococcus] gnavus,PA,[Ruminococcus] gnavus,0.00017627757991052823,1.6480732383218174e-05,188
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Coprococcus comes,PA,Coprococcus comes,0.00017520240875820736,8.875925434688755e-05,189
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Phascolarctobacterium faecium,PA,Phascolarctobacterium faecium,0.00016872678973556761,4.912953544167227e-05,190
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Parasutterella excrementihominis,PA,Parasutterella excrementihominis,0.00016792562637015543,-1.6387029410823448e-06,191
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bacteroides intestinalis,PA,Bacteroides intestinalis,0.0001665208920967863,6.325544928532679e-05,192
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bacteroides finegoldii,PA,Bacteroides finegoldii,0.0001639569969325378,-1.4068379882085344e-05,193
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.0001512808175249422,-4.550152647076001e-05,194
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Ruminococcus bromii,PA,Ruminococcus bromii,0.00014645759268795295,-9.484251428052116e-05,195
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_[Eubacterium] rectale,PA,[Eubacterium] rectale,0.0001447433422324394,0.00010568559169303074,196
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Proteobacteria bacterium CAG:139,PA,Proteobacteria bacterium CAG:139,0.00014384237551460236,5.061367162950968e-05,197
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bifidobacterium longum,PA,Bifidobacterium longum,0.0001437710472501057,-4.828209034998066e-05,198
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Adlercreutzia equolifaciens,PA,Adlercreutzia equolifaciens,0.00013448614248554941,9.687655409914615e-05,199
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Blautia wexlerae,PA,Blautia wexlerae,0.00013118621468167233,-2.6460609822765565e-05,200
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Faecalibacterium prausnitzii,PA,Faecalibacterium prausnitzii,0.00012775762846699827,-0.00012774290798722458,201
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Oscillibacter sp. CAG:241,PA,Oscillibacter sp. CAG:241,0.0001247914450400336,6.095922263641278e-05,202
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Coprobacter fastidiosus,PA,Coprobacter fastidiosus,0.0001226191926810698,2.9373506589678692e-05,203
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Eubacterium ventriosum,PA,Eubacterium ventriosum,0.0001211438795376679,4.807919415766086e-05,204
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bacteroides ovatus,PA,Bacteroides ovatus,0.00012026264141027741,-1.2013068165598544e-05,205
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Gordonibacter pamelaeae,PA,Gordonibacter pamelaeae,0.00011160560227568307,-5.6630543618668443e-05,206
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Dorea formicigenerans,PA,Dorea formicigenerans,0.0001096337498766571,3.456874040391898e-05,207
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Klebsiella quasipneumoniae,PA,Klebsiella quasipneumoniae,9.380691821834935e-05,3.6256347559351775e-05,208
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Blautia obeum,PA,Blautia obeum,9.334925495567784e-05,5.400007363063465e-05,209
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Roseburia inulinivorans,PA,Roseburia inulinivorans,9.285622659748208e-05,1.6809604514404833e-05,210
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Phocaeicola vulgatus,PA,Phocaeicola vulgatus,9.241169984265417e-05,-3.92180078963249e-05,211
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Anaerostipes hadrus,PA,Anaerostipes hadrus,8.598990372577114e-05,-8.050938728879171e-06,212
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Firmicutes bacterium CAG:83,PA,Firmicutes bacterium CAG:83,8.492307062643431e-05,-2.8252854742916107e-05,213
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Bacteroides uniformis,PA,Bacteroides uniformis,7.535884773716441e-05,-1.0305828279163149e-05,214
OnlyMale,RandomForest,FengQ_2015,0.7782738095238095,PA_Streptococcus parasanguinis,PA,Streptococcus parasanguinis,6.237603224131694e-05,-1.917999976184538e-05,215
