Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Streptococcus thermophilus,rCLR,Streptococcus thermophilus,0.0025541473709002477,-0.00043349117971561965,48
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Roseburia hominis,rCLR,Roseburia hominis,0.002550188781260585,0.001732896009543406,49
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,PA_Streptococcus salivarius,PA,Streptococcus salivarius,0.002486165067685547,-0.0015491835276011487,50
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Alistipes putredinis,rCLR,Alistipes putredinis,0.0023735666471061973,-0.0002140475366060545,51
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Bacteroides cellulosilyticus,rCLR,Bacteroides cellulosilyticus,0.0023594962511653606,-0.001108780929477471,52
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Erysipelatoclostridium ramosum,rCLR,Erysipelatoclostridium ramosum,0.0023561906902649457,-0.0007762138795276995,53
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Lawsonibacter asaccharolyticus,rCLR,Lawsonibacter asaccharolyticus,0.002337697215338373,0.0007594280271354394,54
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Bacteroides sp. CAG:144,rCLR,Bacteroides sp. CAG:144,0.0023279589087924603,0.001876493896990845,55
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Parabacteroides merdae,rCLR,Parabacteroides merdae,0.0022839088412851317,-0.00023792902839124468,56
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Gemmiger formicilis,rCLR,Gemmiger formicilis,0.002260871915154807,-0.0005978021600877702,57
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Agathobaculum butyriciproducens,rCLR,Agathobaculum butyriciproducens,0.0022302018104548003,0.0013608858488901626,58
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Eubacterium sp. CAG:274,rCLR,Eubacterium sp. CAG:274,0.002181956204254297,-0.0005684549627889555,59
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Bifidobacterium longum,rCLR,Bifidobacterium longum,0.002110807590534231,-0.0012152641539582567,60
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Ruminococcus bicirculans,rCLR,Ruminococcus bicirculans,0.002098741394617222,-0.0007968201600722452,61
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Desulfovibrio piger,rCLR,Desulfovibrio piger,0.0020147854952424567,-0.0019176481066366302,62
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Alistipes shahii,rCLR,Alistipes shahii,0.001995926135137475,-0.0013305636884941333,63
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Coprococcus comes,rCLR,Coprococcus comes,0.0019935340746390223,-0.001091299586612266,64
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Blautia sp. CAG:257,rCLR,Blautia sp. CAG:257,0.0019865422264279376,-0.0008633303257919053,65
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Proteobacteria bacterium CAG:139,rCLR,Proteobacteria bacterium CAG:139,0.00196235912874525,-0.0009892790214414012,66
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Oscillibacter sp. 57_20,rCLR,Oscillibacter sp. 57_20,0.0018948445853740469,-0.000592022519511006,67
OnlyMale,RandomForest,ThomasAM_2018b,0.8586956521739131,rCLR_Bacteroides uniformis,rCLR,Bacteroides uniformis,0.0018824821957601524,0.00015162607844207836,68
