Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Eubacterium sp. CAG:274,rCLR,Eubacterium sp. CAG:274,0.0015715967084914278,0.000722277481083102,78
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Bacteroides eggerthii,rCLR,Bacteroides eggerthii,0.0015518947590634187,-0.0005357877590098221,79
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Streptococcus parasanguinis,rCLR,Streptococcus parasanguinis,0.0015126517579913817,0.000631077819690767,80
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Adlercreutzia equolifaciens,rCLR,Adlercreutzia equolifaciens,0.00147404516991195,0.00028460993715759,81
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Phocaeicola vulgatus,rCLR,Phocaeicola vulgatus,0.0014100977481269856,0.00024284484903500846,82
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Roseburia intestinalis,PA,Roseburia intestinalis,0.0013796521433998333,0.0005391386516270408,83
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Akkermansia muciniphila,PA,Akkermansia muciniphila,0.0013760281102071237,-0.0005978238341196251,84
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Phascolarctobacterium succinatutens,rCLR,Phascolarctobacterium succinatutens,0.0013727352351102175,0.0012378450938519217,85
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Anaerobutyricum hallii,rCLR,Anaerobutyricum hallii,0.001371611515475813,-0.0008964764008848025,86
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_[Ruminococcus] gnavus,rCLR,[Ruminococcus] gnavus,0.0013637030840365696,-0.0003453791700985552,87
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Firmicutes bacterium CAG:110,rCLR,Firmicutes bacterium CAG:110,0.0013340213619195413,0.0005453593111300329,88
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Eubacterium sp. CAG:251,rCLR,Eubacterium sp. CAG:251,0.0013090742938041276,0.001047858955080088,89
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Ruminococcus bromii,rCLR,Ruminococcus bromii,0.0013034257710103222,-0.00035087996049023895,90
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Lawsonibacter asaccharolyticus,rCLR,Lawsonibacter asaccharolyticus,0.001238469884788222,-0.00010293401176486029,91
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Bifidobacterium longum,rCLR,Bifidobacterium longum,0.0012346972949599773,0.0005028967407071131,92
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Holdemanella biformis,rCLR,Holdemanella biformis,0.0012190478623902558,0.0004710397816619767,93
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.0012151981758889681,0.00010837970449275495,94
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Bifidobacterium adolescentis,rCLR,Bifidobacterium adolescentis,0.0012100424884989769,0.00046077023659249277,95
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Alistipes inops,rCLR,Alistipes inops,0.0012096191292412346,0.00030160620845947006,96
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Firmicutes bacterium CAG:145,PA,Firmicutes bacterium CAG:145,0.0011926188352052555,-0.0004646682268868226,97
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Anaerotignum lactatifermentans,rCLR,Anaerotignum lactatifermentans,0.001162101293028592,0.00080932943141237,98
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Barnesiella intestinihominis,rCLR,Barnesiella intestinihominis,0.0011615771068794263,3.0225681781302387e-05,99
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Blautia sp. CAG:257,PA,Blautia sp. CAG:257,0.0011473094390740584,-0.00044292654071607896,100
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Bacteroides ovatus,PA,Bacteroides ovatus,0.00114671602417072,-3.4885213962056774e-05,101
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Blautia wexlerae,rCLR,Blautia wexlerae,0.001140030379577096,5.940476073958094e-07,102
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Megamonas funiformis,rCLR,Megamonas funiformis,0.0011294759006922831,0.0006356590649931327,103
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Bacteroides fragilis,PA,Bacteroides fragilis,0.0011292056403964545,-0.00013446643449310634,104
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Anaerotignum lactatifermentans,PA,Anaerotignum lactatifermentans,0.0011280956314573675,0.0006693462795808522,105
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Phocaeicola plebeius,rCLR,Phocaeicola plebeius,0.0011243866085795088,4.324169283376664e-05,106
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Prevotella copri,rCLR,Prevotella copri,0.0011138907080021996,0.0003639732130041622,107
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Bacteroides xylanisolvens,rCLR,Bacteroides xylanisolvens,0.0011043999531321369,-0.00028801132121931283,108
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Streptococcus thermophilus,PA,Streptococcus thermophilus,0.0011018332980539233,0.00036148675309216665,109
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Blautia sp. CAG:257,rCLR,Blautia sp. CAG:257,0.0010673907511193367,-4.923322328205894e-06,110
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Eggerthella lenta,rCLR,Eggerthella lenta,0.0010663531993238685,0.0005649119217067385,111
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Bacteroides uniformis,rCLR,Bacteroides uniformis,0.0010610305580677113,0.00019826552590754547,112
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Bacteroides salyersiae,PA,Bacteroides salyersiae,0.0010557632011974152,-0.00021048919192571608,113
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Veillonella parvula,rCLR,Veillonella parvula,0.0010533839335117856,0.0002744277607090721,114
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Bifidobacterium pseudocatenulatum,PA,Bifidobacterium pseudocatenulatum,0.0010533120297577473,-0.0003085098707522422,115
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Bacteroides finegoldii,rCLR,Bacteroides finegoldii,0.0010326954233923881,0.0005975743636857383,116
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Coprococcus catus,PA,Coprococcus catus,0.0010247581005142757,-0.0004743273974826474,117
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Bacteroides stercoris,rCLR,Bacteroides stercoris,0.0010083288070319013,-0.0002537814610780488,118
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Enterocloster bolteae,PA,Enterocloster bolteae,0.0009855965328862267,0.0005110041276527996,119
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Phascolarctobacterium faecium,rCLR,Phascolarctobacterium faecium,0.0009675005402924564,6.629909711221535e-05,120
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Streptococcus salivarius,rCLR,Streptococcus salivarius,0.0009585124365444334,0.00016697512605791552,121
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Clostridium sp. CAG:58,PA,Clostridium sp. CAG:58,0.0009532032874044563,-0.00034184005965776597,122
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Dialister invisus,rCLR,Dialister invisus,0.0009510972748121162,-0.0003009464167539306,123
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Eubacterium sp. CAG:180,PA,Eubacterium sp. CAG:180,0.0009406711948460616,-0.0003541118640709004,124
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Oscillibacter sp. CAG:241,PA,Oscillibacter sp. CAG:241,0.0009344997591280225,-0.0005093667203581538,125
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Ruminococcus bicirculans,rCLR,Ruminococcus bicirculans,0.0009329262139515105,7.227817337966947e-06,126
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Phocaeicola massiliensis,rCLR,Phocaeicola massiliensis,0.0008729710704194402,0.0004951734559567314,127
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Coprococcus eutactus,rCLR,Coprococcus eutactus,0.000681503903532301,-0.0002288877639538508,128
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Bacteroides caccae,PA,Bacteroides caccae,0.000676765312771898,3.3136050167239485e-05,129
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Roseburia faecis,PA,Roseburia faecis,0.0006761833408246621,-0.00034497164707173865,130
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_Slackia isoflavoniconvertens,rCLR,Slackia isoflavoniconvertens,0.0006528604925537686,0.00039752155852909354,131
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,rCLR_[Ruminococcus] lactaris,rCLR,[Ruminococcus] lactaris,0.0006527730541013298,-0.00019175988469913159,132
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Phocaeicola coprocola,PA,Phocaeicola coprocola,0.0006431938194216328,0.00027293189853051336,133
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Eubacterium sp. CAG:38,PA,Eubacterium sp. CAG:38,0.0006407668153199166,0.00029027350715608315,134
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Klebsiella pneumoniae,PA,Klebsiella pneumoniae,0.0006325658503753514,0.00011757898112048289,135
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Bacteroides xylanisolvens,PA,Bacteroides xylanisolvens,0.0006307541083755966,0.0001362245720973644,136
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Bacteroides cellulosilyticus,PA,Bacteroides cellulosilyticus,0.0005827062987962639,-0.00014079236750751679,137
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Coprococcus comes,PA,Coprococcus comes,0.0005801960110060371,0.00041436809845194926,138
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Paraprevotella xylaniphila,PA,Paraprevotella xylaniphila,0.0005783547396957501,3.94174355681828e-05,139
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Anaerostipes hadrus,PA,Anaerostipes hadrus,0.000551137177600578,0.00024668553891307363,140
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,0.0005431500467194333,0.00014402327857723123,141
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Eggerthella lenta,PA,Eggerthella lenta,0.0005313877075591363,-9.229852092491504e-05,142
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Phocaeicola massiliensis,PA,Phocaeicola massiliensis,0.0005310291013543084,9.467507909368204e-05,143
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Megamonas funiformis,PA,Megamonas funiformis,0.000525545972443494,0.0001809721172654148,144
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Ruminococcus bromii,PA,Ruminococcus bromii,0.0005152480118263313,-0.00025647764364947217,145
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Phascolarctobacterium faecium,PA,Phascolarctobacterium faecium,0.0004919434341391756,-8.38486750240639e-05,146
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_[Eubacterium] siraeum,PA,[Eubacterium] siraeum,0.00047658313386535016,-0.0002606270771777472,147
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Prevotella copri,PA,Prevotella copri,0.0004764946585407979,-9.1189287343036e-05,148
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Butyricimonas virosa,PA,Butyricimonas virosa,0.00047361607026815485,1.4020472753022393e-05,149
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Roseburia inulinivorans,PA,Roseburia inulinivorans,0.0004523735215548032,0.00024630989017972263,150
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Bacteroides stercoris,PA,Bacteroides stercoris,0.00042365788647884977,6.713132834777809e-05,151
OnlyMale,RandomForest,YachidaS_2019,0.7560970040189988,PA_Dorea formicigenerans,PA,Dorea formicigenerans,0.0004218434458017405,0.00023571893217522294,152
