Model,Algorithm,Study,Fold_AUC,Feature,Feature_Type,Species,MeanAbsSHAP,MeanSignedSHAP,Rank
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Eggerthella lenta,PA,Eggerthella lenta,0.00029347230033141466,-1.7961293517581907e-06,157
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Firmicutes bacterium CAG:83,PA,Firmicutes bacterium CAG:83,0.00028838563655864585,8.320104532242724e-05,158
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Coprococcus comes,PA,Coprococcus comes,0.0002855829866234602,-0.00017566873608320556,159
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Anaerobutyricum hallii,PA,Anaerobutyricum hallii,0.00027905177222461465,0.00010983290412639706,160
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Phocaeicola dorei,PA,Phocaeicola dorei,0.00027705729625942616,-0.00016370337553341644,161
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Streptococcus salivarius,PA,Streptococcus salivarius,0.0002761447514010621,-9.057114446735063e-06,162
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Dorea longicatena,PA,Dorea longicatena,0.0002737276968714292,-1.8603261212493035e-07,163
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Acidaminococcus intestini,PA,Acidaminococcus intestini,0.00027297346194051674,-6.745469628529607e-05,164
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Adlercreutzia equolifaciens_1,PA,Adlercreutzia equolifaciens_1,0.0002689912894959179,-0.00017686629852230006,165
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Bacteroides finegoldii,PA,Bacteroides finegoldii,0.00026383964543082313,3.8428926025984814e-05,166
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Phocaeicola massiliensis,PA,Phocaeicola massiliensis,0.0002592364636042514,0.00013215556898529113,167
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Intestinibacter bartlettii,PA,Intestinibacter bartlettii,0.00025498410629269864,5.5107698365842504e-05,168
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Alistipes finegoldii,PA,Alistipes finegoldii,0.00025157749984887183,0.00018855354023233052,169
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_[Eubacterium] siraeum,PA,[Eubacterium] siraeum,0.0002479132914722084,-6.287555544985236e-05,170
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Phascolarctobacterium succinatutens,PA,Phascolarctobacterium succinatutens,0.00024345521844909196,-1.6759838930747608e-05,171
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Desulfovibrio piger,PA,Desulfovibrio piger,0.00024112387492211424,-7.482111761440161e-05,172
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Alistipes inops,PA,Alistipes inops,0.00023784646450816864,-1.9459043761211896e-05,173
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Paraprevotella xylaniphila,PA,Paraprevotella xylaniphila,0.00023700413601807676,0.0001060208901376584,174
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Bifidobacterium bifidum,PA,Bifidobacterium bifidum,0.000236596145730039,-0.0001834058672051539,175
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Bacteroides sp. CAG:144,PA,Bacteroides sp. CAG:144,0.00023303560580251477,-7.332156180815754e-05,176
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Lachnospira pectinoschiza,PA,Lachnospira pectinoschiza,0.0002325925668236808,-3.462394711237575e-05,177
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Collinsella aerofaciens,PA,Collinsella aerofaciens,0.00022801410540440058,2.7589747117433484e-05,178
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Barnesiella intestinihominis,PA,Barnesiella intestinihominis,0.00022593513400134862,9.175264846007287e-06,179
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Bacteroides cellulosilyticus,PA,Bacteroides cellulosilyticus,0.00022523406869647203,-1.0775738513275211e-05,180
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Eubacterium sp. CAG:251,PA,Eubacterium sp. CAG:251,0.000224107723064374,0.0001322774565773951,181
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Bacteroides salyersiae,PA,Bacteroides salyersiae,0.00022034264099643944,-0.00017679912778504936,182
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Oscillibacter sp. 57_20,PA,Oscillibacter sp. 57_20,0.0002162979906350375,2.408777211345285e-05,183
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Streptococcus thermophilus,PA,Streptococcus thermophilus,0.0002140738971000872,-4.4952888415755614e-05,184
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Oscillibacter sp. CAG:241,PA,Oscillibacter sp. CAG:241,0.00020805980569298948,3.180591266900233e-05,185
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Bacteroides stercoris,PA,Bacteroides stercoris,0.00020573782918124046,7.480299596793607e-05,186
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Agathobaculum butyriciproducens,PA,Agathobaculum butyriciproducens,0.0002026110677269331,-1.878863501967967e-05,187
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Coprococcus catus,PA,Coprococcus catus,0.00020131136500917636,-4.6395897747095195e-05,188
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Ruthenibacterium lactatiformans,PA,Ruthenibacterium lactatiformans,0.00019875923523506996,0.00019850197874950423,189
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Adlercreutzia equolifaciens,PA,Adlercreutzia equolifaciens,0.0001891856674131036,-2.6377733220873348e-05,190
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Blautia obeum,PA,Blautia obeum,0.00018909347863318933,1.838322009466105e-05,191
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Parasutterella excrementihominis,PA,Parasutterella excrementihominis,0.00018566977174937015,-0.00012047923481342037,192
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Firmicutes bacterium CAG:145,PA,Firmicutes bacterium CAG:145,0.00018414237684295,2.935808467542699e-05,193
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Megamonas funiformis,PA,Megamonas funiformis,0.00018134851615849237,-5.8235166950279306e-05,194
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Parabacteroides distasonis,PA,Parabacteroides distasonis,0.00018119084856585042,3.815822245910214e-05,195
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Parabacteroides merdae,PA,Parabacteroides merdae,0.00017911210488110932,-1.4043334003808695e-05,196
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Veillonella atypica,PA,Veillonella atypica,0.00017763728372282588,4.487455341740278e-05,197
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Bacteroides eggerthii,PA,Bacteroides eggerthii,0.00017571547657953835,-0.000108574679157924,198
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Eubacterium sp. CAG:274,PA,Eubacterium sp. CAG:274,0.00016676367224939786,-0.00012725992886149806,199
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Alistipes putredinis,PA,Alistipes putredinis,0.00016618638193136937,-0.0001036566667090649,200
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Blautia wexlerae,PA,Blautia wexlerae,0.00016445563580688128,-3.3883189648090066e-05,201
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Fusicatenibacter saccharivorans,PA,Fusicatenibacter saccharivorans,0.00015705258469879624,0.0001035407882304633,202
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Roseburia hominis,PA,Roseburia hominis,0.00015663569643875133,-6.176704898783612e-05,203
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Lawsonibacter asaccharolyticus,PA,Lawsonibacter asaccharolyticus,0.0001509150029700851,-0.00010571924713367384,204
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Klebsiella variicola,PA,Klebsiella variicola,0.00015008050346565252,-3.223076287970378e-05,205
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Phocaeicola coprocola,PA,Phocaeicola coprocola,0.0001494992221104294,-0.00012986524090945203,206
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_[Ruminococcus] torques,PA,[Ruminococcus] torques,0.0001427472015924199,1.3288140615397478e-05,207
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Klebsiella quasipneumoniae,PA,Klebsiella quasipneumoniae,0.000139785267138608,3.7371278916764595e-05,208
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Streptococcus parasanguinis,PA,Streptococcus parasanguinis,0.0001359324870642749,1.619666756939393e-05,209
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Gordonibacter pamelaeae,PA,Gordonibacter pamelaeae,0.00013489883542093498,-2.2120528440200865e-06,210
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Phocaeicola vulgatus,PA,Phocaeicola vulgatus,0.00012405553908058044,-8.020615607566756e-05,211
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Anaerostipes hadrus,PA,Anaerostipes hadrus,0.0001205596741656215,4.9552411482398e-05,212
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_[Eubacterium] rectale,PA,[Eubacterium] rectale,8.572442283241263e-05,2.274488792707132e-05,213
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Bacteroides uniformis,PA,Bacteroides uniformis,8.187647392408284e-05,4.9159178624896593e-05,214
OnlyFemale,RandomForest,VogtmannE_2016,0.6644444444444444,PA_Faecalibacterium prausnitzii,PA,Faecalibacterium prausnitzii,7.09819787015398e-05,4.097333336913563e-05,215
